2015-03-25 12:00:00,149.0,137.0,142.0,155.0,152.0,127.0
2015-03-25 13:00:00,139.0,144.0,,158.0,169.0,
2015-03-25 14:00:00,151.0,143.0,159.0,166.0,175.0,162.0
2015-03-25 15:00:00,146.0,155.0,148.0,142.0,147.0,148.0
2015-03-25 16:00:00,,,,,,
2015-03-25 17:00:00,100.0,85.0,87.0,91.0,95.0,84.0
2015-03-25 18:00:00,92.0,87.0,84.0,86.0,,84.0
2015-03-25 19:00:00,,,84.0,,,86.0
2015-03-25 20:00:00,84.0,88.0,104.0,110.0,114.0,90.0
2015-03-25 21:00:00,92.0,98.0,118.0,132.0,131.0,107.0
2015-03-25 22:00:00,99.0,99.0,127.0,159.0,149.0,123.0
2015-03-25 23:00:00,107.0,103.0,142.0,149.0,129.0,131.0
2015-03-26 00:00:00,109.0,123.0,139.0,131.0,108.0,120.0
2015-03-26 01:00:00,117.0,125.0,124.0,123.0,109.0,103.0
2015-03-26 02:00:00,121.0,117.0,118.0,113.0,109.0,101.0
2015-03-26 03:00:00,117.0,114.0,120.0,122.0,115.0,104.0
2015-03-26 04:00:00,109.0,118.0,124.0,134.0,104.0,108.0
2015-03-26 05:00:00,127.0,124.0,128.0,141.0,119.0,115.0
2015-03-26 06:00:00,121.0,119.0,129.0,142.0,135.0,116.0
2015-03-26 07:00:00,135.0,127.0,128.0,149.0,137.0,122.0
2015-03-26 08:00:00,142.0,123.0,130.0,151.0,155.0,128.0
2015-03-26 09:00:00,147.0,128.0,133.0,159.0,169.0,137.0
2015-03-26 10:00:00,152.0,139.0,139.0,171.0,169.0,140.0
2015-03-26 11:00:00,156.0,132.0,146.0,178.0,167.0,141.0
2015-03-26 12:00:00,,,148.0,,,143.0
2015-03-26 13:00:00,150.0,147.0,155.0,114.0,100.0,141.0
2015-03-26 14:00:00,146.0,109.0,,84.0,71.0,
2015-03-26 15:00:00,100.0,75.0,78.0,77.0,79.0,80.0
2015-03-26 16:00:00,78.0,65.0,74.0,66.0,62.0,68.0
2015-03-26 17:00:00,64.0,64.0,64.0,58.0,62.0,67.0
2015-03-26 18:00:00,61.0,58.0,62.0,63.0,70.0,58.0
2015-03-26 19:00:00,63.0,71.0,,97.0,97.0,
2015-03-26 20:00:00,89.0,99.0,104.0,96.0,98.0,94.0
2015-03-26 21:00:00,96.0,89.0,92.0,82.0,82.0,89.0
2015-03-26 22:00:00,94.0,63.0,69.0,76.0,69.0,66.0
2015-03-26 23:00:00,77.0,57.0,69.0,76.0,77.0,66.0
2015-03-27 00:00:00,89.0,66.0,70.0,78.0,68.0,67.0
2015-03-27 01:00:00,110.0,68.0,70.0,72.0,64.0,66.0
2015-03-27 02:00:00,116.0,63.0,71.0,62.0,61.0,60.0
2015-03-27 03:00:00,109.0,63.0,65.0,63.0,58.0,63.0
2015-03-27 04:00:00,108.0,72.0,65.0,65.0,65.0,58.0
2015-03-27 05:00:00,101.0,69.0,71.0,74.0,67.0,60.0
2015-03-27 06:00:00,100.0,72.0,79.0,66.0,69.0,64.0
2015-03-27 07:00:00,110.0,77.0,84.0,75.0,77.0,66.0
2015-03-27 08:00:00,109.0,76.0,88.0,80.0,87.0,85.0
2015-03-27 09:00:00,99.0,76.0,94.0,89.0,95.0,95.0
2015-03-27 10:00:00,99.0,91.0,91.0,101.0,121.0,92.0
2015-03-27 11:00:00,109.0,,102.0,114.0,123.0,91.0
2015-03-27 12:00:00,103.0,79.0,107.0,121.0,128.0,96.0
2015-03-27 13:00:00,107.0,98.0,117.0,125.0,117.0,100.0
2015-03-27 14:00:00,107.0,106.0,112.0,122.0,128.0,111.0
2015-03-27 15:00:00,106.0,119.0,119.0,119.0,114.0,111.0
2015-03-27 16:00:00,121.0,117.0,119.0,124.0,131.0,112.0
2015-03-27 17:00:00,111.0,121.0,132.0,143.0,144.0,127.0
2015-03-27 18:00:00,123.0,139.0,143.0,148.0,151.0,134.0
2015-03-27 19:00:00,142.0,139.0,148.0,159.0,155.0,143.0
2015-03-27 20:00:00,145.0,157.0,159.0,150.0,153.0,149.0
2015-03-27 21:00:00,151.0,148.0,163.0,162.0,166.0,149.0
2015-03-27 22:00:00,,,162.0,,,139.0
2015-03-27 23:00:00,172.0,127.0,136.0,128.0,116.0,116.0
2015-03-28 00:00:00,171.0,119.0,118.0,101.0,101.0,106.0
2015-03-28 01:00:00,176.0,104.0,103.0,96.0,94.0,96.0
2015-03-28 02:00:00,178.0,99.0,98.0,95.0,99.0,93.0
2015-03-28 03:00:00,170.0,97.0,96.0,102.0,106.0,94.0
2015-03-28 04:00:00,181.0,99.0,101.0,106.0,113.0,96.0
2015-03-28 05:00:00,170.0,111.0,,108.0,111.0,
2015-03-28 06:00:00,174.0,117.0,106.0,111.0,114.0,102.0
2015-03-28 07:00:00,136.0,75.0,54.0,104.0,115.0,118.0
2015-03-28 08:00:00,31.0,33.0,44.0,47.0,119.0,39.0
2015-03-28 09:00:00,18.0,18.0,25.0,30.0,98.0,22.0
2015-03-28 10:00:00,20.0,24.0,27.0,29.0,70.0,24.0
2015-03-28 11:00:00,42.0,30.0,34.0,47.0,45.0,30.0
2015-03-28 12:00:00,85.0,68.0,,81.0,78.0,
2015-03-28 13:00:00,111.0,95.0,,121.0,111.0,
2015-03-28 14:00:00,93.0,81.0,66.0,86.0,87.0,94.0
2015-03-28 15:00:00,,,56.0,,,64.0
2015-03-28 16:00:00,38.0,37.0,41.0,48.0,43.0,47.0
2015-03-28 17:00:00,32.0,31.0,,38.0,37.0,
2015-03-28 18:00:00,,,27.0,,,28.0
2015-03-28 19:00:00,22.0,24.0,31.0,25.0,27.0,27.0
2015-03-28 20:00:00,22.0,23.0,31.0,21.0,26.0,24.0
2015-03-28 21:00:00,19.0,19.0,,29.0,24.0,
2015-03-28 22:00:00,33.0,21.0,35.0,21.0,36.0,25.0
2015-03-28 23:00:00,26.0,20.0,41.0,22.0,48.0,25.0
2015-03-29 00:00:00,31.0,13.0,31.0,19.0,41.0,26.0
2015-03-29 01:00:00,37.0,18.0,26.0,28.0,33.0,37.0
2015-03-29 02:00:00,48.0,27.0,34.0,28.0,31.0,36.0
2015-03-29 03:00:00,46.0,24.0,,28.0,39.0,
2015-03-29 04:00:00,44.0,24.0,29.0,32.0,40.0,32.0
2015-03-29 05:00:00,58.0,23.0,26.0,27.0,26.0,36.0
2015-03-29 06:00:00,45.0,25.0,29.0,27.0,28.0,29.0
2015-03-29 07:00:00,45.0,21.0,34.0,24.0,35.0,30.0
2015-03-29 08:00:00,52.0,20.0,30.0,39.0,53.0,34.0
2015-03-29 09:00:00,37.0,23.0,38.0,54.0,62.0,45.0
2015-03-29 10:00:00,47.0,38.0,44.0,46.0,94.0,46.0
2015-03-29 11:00:00,82.0,60.0,56.0,78.0,104.0,63.0
2015-03-29 12:00:00,105.0,85.0,75.0,117.0,133.0,96.0
2015-03-29 13:00:00,112.0,110.0,104.0,138.0,135.0,129.0
2015-03-29 14:00:00,134.0,125.0,110.0,112.0,121.0,138.0
2015-03-29 15:00:00,117.0,92.0,82.0,84.0,86.0,109.0
2015-03-29 16:00:00,65.0,65.0,63.0,70.0,66.0,67.0
2015-03-29 17:00:00,65.0,58.0,,73.0,69.0,
2015-03-29 18:00:00,75.0,66.0,,81.0,77.0,
2015-03-29 19:00:00,71.0,66.0,71.0,69.0,74.0,71.0
2015-03-29 20:00:00,64.0,65.0,65.0,75.0,75.0,65.0
2015-03-29 21:00:00,62.0,72.0,,73.0,80.0,
2015-03-29 22:00:00,65.0,75.0,69.0,78.0,77.0,69.0
2015-03-29 23:00:00,75.0,74.0,73.0,79.0,83.0,76.0
2015-03-30 00:00:00,113.0,78.0,68.0,88.0,73.0,79.0
2015-03-30 01:00:00,136.0,72.0,68.0,78.0,71.0,71.0
2015-03-30 02:00:00,131.0,77.0,72.0,86.0,80.0,75.0
2015-03-30 03:00:00,123.0,78.0,79.0,96.0,103.0,81.0
2015-03-30 04:00:00,121.0,83.0,96.0,108.0,128.0,110.0
2015-03-30 05:00:00,116.0,83.0,104.0,115.0,123.0,124.0
2015-03-30 06:00:00,110.0,100.0,108.0,126.0,116.0,122.0
2015-03-30 07:00:00,121.0,101.0,116.0,123.0,120.0,122.0
2015-03-30 08:00:00,115.0,114.0,121.0,137.0,122.0,127.0
2015-03-30 09:00:00,123.0,114.0,121.0,136.0,135.0,128.0
2015-03-30 10:00:00,143.0,123.0,,143.0,140.0,
2015-03-30 11:00:00,151.0,134.0,143.0,137.0,154.0,141.0
2015-03-30 12:00:00,160.0,138.0,126.0,162.0,149.0,145.0
2015-03-30 13:00:00,151.0,156.0,139.0,161.0,156.0,154.0
2015-03-30 14:00:00,165.0,166.0,159.0,180.0,183.0,165.0
2015-03-30 15:00:00,174.0,172.0,,180.0,184.0,
2015-03-30 16:00:00,178.0,170.0,206.0,198.0,203.0,178.0
2015-03-30 17:00:00,178.0,183.0,194.0,197.0,196.0,176.0
2015-03-30 18:00:00,191.0,183.0,182.0,200.0,192.0,171.0
2015-03-30 19:00:00,191.0,178.0,183.0,187.0,179.0,169.0
2015-03-30 20:00:00,198.0,178.0,191.0,209.0,195.0,176.0
2015-03-30 21:00:00,207.0,171.0,218.0,206.0,216.0,185.0
2015-03-30 22:00:00,,,224.0,,,197.0
2015-03-30 23:00:00,221.0,197.0,210.0,216.0,250.0,219.0
2015-03-31 00:00:00,,,,,,
2015-03-31 01:00:00,201.0,215.0,191.0,214.0,203.0,164.0
2015-03-31 02:00:00,180.0,195.0,176.0,204.0,186.0,158.0
2015-03-31 03:00:00,172.0,172.0,158.0,174.0,164.0,159.0
2015-03-31 04:00:00,179.0,174.0,167.0,173.0,167.0,173.0
2015-03-31 05:00:00,174.0,187.0,178.0,178.0,185.0,167.0
2015-03-31 06:00:00,176.0,185.0,162.0,198.0,177.0,156.0
2015-03-31 07:00:00,176.0,176.0,156.0,157.0,141.0,151.0
2015-03-31 08:00:00,178.0,170.0,151.0,161.0,142.0,150.0
2015-03-31 09:00:00,182.0,156.0,161.0,158.0,155.0,157.0
2015-03-31 10:00:00,166.0,160.0,161.0,168.0,149.0,156.0
2015-03-31 11:00:00,169.0,163.0,161.0,155.0,151.0,165.0
2015-03-31 12:00:00,174.0,158.0,155.0,160.0,148.0,146.0
2015-03-31 13:00:00,149.0,143.0,142.0,154.0,150.0,138.0
2015-03-31 14:00:00,139.0,145.0,151.0,160.0,147.0,152.0
2015-03-31 15:00:00,145.0,156.0,165.0,138.0,129.0,158.0
2015-03-31 16:00:00,141.0,147.0,153.0,120.0,103.0,131.0
2015-03-31 17:00:00,,,,,,
2015-03-31 18:00:00,,,,,,
2015-03-31 19:00:00,,,,,,
2015-03-31 20:00:00,,,,,,
2015-03-31 21:00:00,,,71.0,,,62.0
2015-03-31 22:00:00,92.0,,71.0,69.0,59.0,62.0
2015-03-31 23:00:00,,,,,,
2015-04-01 00:00:00,95.0,,70.0,71.0,63.0,64.0
2015-04-01 01:00:00,90.0,69.0,78.0,65.0,67.0,70.0
2015-04-01 02:00:00,91.0,94.0,77.0,80.0,66.0,71.0
2015-04-01 03:00:00,94.0,101.0,80.0,75.0,63.0,74.0
2015-04-01 04:00:00,95.0,103.0,87.0,95.0,77.0,86.0
2015-04-01 05:00:00,94.0,98.0,96.0,86.0,84.0,92.0
2015-04-01 06:00:00,91.0,101.0,94.0,107.0,92.0,96.0
2015-04-01 07:00:00,95.0,76.0,83.0,104.0,102.0,92.0
2015-04-01 08:00:00,104.0,70.0,74.0,94.0,109.0,52.0
2015-04-01 09:00:00,90.0,73.0,60.0,59.0,87.0,48.0
2015-04-01 10:00:00,61.0,44.0,58.0,66.0,88.0,57.0
2015-04-01 11:00:00,44.0,,62.0,67.0,99.0,65.0
2015-04-01 12:00:00,,,23.0,,,19.0
2015-04-01 13:00:00,42.0,52.0,23.0,47.0,37.0,19.0
2015-04-01 14:00:00,45.0,43.0,34.0,39.0,33.0,28.0
2015-04-01 15:00:00,39.0,29.0,37.0,32.0,35.0,28.0
2015-04-01 16:00:00,34.0,36.0,,34.0,28.0,
2015-04-01 17:00:00,37.0,32.0,38.0,32.0,33.0,38.0
2015-04-01 18:00:00,40.0,33.0,39.0,41.0,44.0,30.0
2015-04-01 19:00:00,40.0,49.0,36.0,39.0,43.0,29.0
2015-04-01 20:00:00,53.0,37.0,53.0,55.0,50.0,23.0
2015-04-01 21:00:00,51.0,42.0,69.0,57.0,60.0,38.0
2015-04-01 22:00:00,67.0,29.0,57.0,61.0,71.0,56.0
2015-04-01 23:00:00,53.0,44.0,73.0,58.0,68.0,54.0
2015-04-02 00:00:00,46.0,32.0,49.0,53.0,54.0,56.0
2015-04-02 01:00:00,44.0,35.0,44.0,44.0,43.0,41.0
2015-04-02 02:00:00,41.0,33.0,39.0,41.0,38.0,40.0
2015-04-02 03:00:00,41.0,42.0,35.0,43.0,42.0,37.0
2015-04-02 04:00:00,40.0,45.0,39.0,49.0,45.0,40.0
2015-04-02 05:00:00,40.0,33.0,41.0,44.0,46.0,41.0
2015-04-02 06:00:00,33.0,37.0,41.0,43.0,49.0,40.0
2015-04-02 07:00:00,30.0,32.0,39.0,40.0,46.0,32.0
2015-04-02 08:00:00,38.0,37.0,40.0,50.0,47.0,33.0
2015-04-02 09:00:00,41.0,47.0,45.0,47.0,48.0,43.0
2015-04-02 10:00:00,47.0,48.0,51.0,54.0,52.0,46.0
2015-04-02 11:00:00,51.0,44.0,51.0,42.0,49.0,43.0
2015-04-02 12:00:00,3.0,39.0,43.0,38.0,48.0,44.0
2015-04-02 13:00:00,19.0,17.0,39.0,31.0,29.0,32.0
2015-04-02 14:00:00,27.0,21.0,28.0,31.0,29.0,30.0
2015-04-02 15:00:00,30.0,32.0,28.0,25.0,29.0,30.0
2015-04-02 16:00:00,34.0,32.0,30.0,38.0,26.0,34.0
2015-04-02 17:00:00,26.0,29.0,32.0,35.0,42.0,37.0
2015-04-02 18:00:00,28.0,25.0,56.0,45.0,35.0,33.0
2015-04-02 19:00:00,18.0,13.0,49.0,55.0,48.0,26.0
2015-04-02 20:00:00,11.0,13.0,48.0,52.0,46.0,16.0
2015-04-02 21:00:00,12.0,10.0,15.0,48.0,50.0,6.0
2015-04-02 22:00:00,9.0,7.0,10.0,46.0,46.0,9.0
2015-04-02 23:00:00,11.0,11.0,11.0,26.0,53.0,16.0
2015-04-03 00:00:00,7.0,11.0,13.0,11.0,63.0,13.0
2015-04-03 01:00:00,10.0,3.0,15.0,10.0,46.0,7.0
2015-04-03 02:00:00,,,12.0,,,5.0
2015-04-03 03:00:00,15.0,14.0,10.0,6.0,,13.0
2015-04-03 04:00:00,14.0,13.0,9.0,12.0,15.0,16.0
2015-04-03 05:00:00,14.0,10.0,13.0,14.0,12.0,12.0
2015-04-03 06:00:00,10.0,11.0,9.0,22.0,17.0,11.0
2015-04-03 07:00:00,15.0,12.0,10.0,18.0,25.0,4.0
2015-04-03 08:00:00,18.0,6.0,16.0,27.0,22.0,15.0
2015-04-03 09:00:00,19.0,4.0,22.0,16.0,16.0,25.0
2015-04-03 10:00:00,18.0,24.0,22.0,20.0,20.0,17.0
2015-04-03 11:00:00,16.0,3.0,,13.0,15.0,
2015-04-03 12:00:00,,,,,,
2015-04-03 13:00:00,,,,,,
2015-04-03 14:00:00,,,,,,
2015-04-03 15:00:00,,,37.0,,,34.0
2015-04-03 16:00:00,40.0,43.0,47.0,43.0,39.0,48.0
2015-04-03 17:00:00,45.0,42.0,44.0,41.0,40.0,36.0
2015-04-03 18:00:00,40.0,43.0,49.0,48.0,63.0,42.0
2015-04-03 19:00:00,46.0,48.0,,75.0,76.0,55.0
2015-04-03 20:00:00,58.0,72.0,,86.0,77.0,78.0
2015-04-03 21:00:00,77.0,80.0,94.0,75.0,67.0,74.0
2015-04-03 22:00:00,80.0,67.0,57.0,52.0,49.0,49.0
2015-04-03 23:00:00,46.0,45.0,48.0,38.0,32.0,47.0
2015-04-04 00:00:00,38.0,37.0,42.0,41.0,35.0,36.0
2015-04-04 01:00:00,33.0,30.0,36.0,39.0,35.0,38.0
2015-04-04 02:00:00,33.0,33.0,32.0,35.0,37.0,34.0
2015-04-04 03:00:00,36.0,35.0,31.0,32.0,35.0,31.0
2015-04-04 04:00:00,32.0,29.0,44.0,28.0,33.0,31.0
2015-04-04 05:00:00,33.0,39.0,39.0,34.0,34.0,30.0
2015-04-04 06:00:00,34.0,44.0,44.0,37.0,38.0,34.0
2015-04-04 07:00:00,38.0,45.0,42.0,47.0,42.0,38.0
2015-04-04 08:00:00,31.0,49.0,49.0,45.0,52.0,42.0
2015-04-04 09:00:00,39.0,44.0,46.0,55.0,55.0,40.0
2015-04-04 10:00:00,52.0,44.0,55.0,59.0,49.0,49.0
2015-04-04 11:00:00,51.0,54.0,61.0,65.0,68.0,66.0
2015-04-04 12:00:00,52.0,58.0,66.0,63.0,70.0,73.0
2015-04-04 13:00:00,,73.0,68.0,62.0,63.0,68.0
2015-04-04 14:00:00,57.0,64.0,62.0,61.0,,71.0
2015-04-04 15:00:00,62.0,65.0,61.0,60.0,62.0,70.0
2015-04-04 16:00:00,64.0,62.0,64.0,61.0,74.0,70.0
2015-04-04 17:00:00,63.0,67.0,68.0,70.0,74.0,72.0
2015-04-04 18:00:00,63.0,75.0,70.0,72.0,71.0,68.0
2015-04-04 19:00:00,66.0,72.0,74.0,77.0,75.0,74.0
2015-04-04 20:00:00,73.0,78.0,84.0,84.0,88.0,73.0
2015-04-04 21:00:00,83.0,75.0,131.0,97.0,91.0,79.0
2015-04-04 22:00:00,85.0,77.0,108.0,99.0,117.0,84.0
2015-04-04 23:00:00,101.0,94.0,103.0,113.0,110.0,93.0
2015-04-05 00:00:00,95.0,97.0,119.0,117.0,123.0,109.0
2015-04-05 01:00:00,101.0,95.0,124.0,129.0,123.0,116.0
2015-04-05 02:00:00,107.0,96.0,133.0,130.0,139.0,120.0
2015-04-05 03:00:00,102.0,106.0,130.0,143.0,147.0,
2015-04-05 04:00:00,94.0,112.0,133.0,145.0,143.0,117.0
2015-04-05 05:00:00,90.0,108.0,140.0,148.0,142.0,120.0
2015-04-05 06:00:00,88.0,109.0,143.0,151.0,143.0,117.0
2015-04-05 07:00:00,58.0,49.0,135.0,155.0,157.0,114.0
2015-04-05 08:00:00,12.0,15.0,14.0,29.0,87.0,48.0
2015-04-05 09:00:00,20.0,20.0,22.0,22.0,25.0,22.0
2015-04-05 10:00:00,25.0,20.0,18.0,19.0,12.0,27.0
2015-04-05 11:00:00,30.0,24.0,21.0,24.0,16.0,18.0
2015-04-05 12:00:00,29.0,23.0,,25.0,17.0,40.0
2015-04-05 13:00:00,31.0,31.0,,41.0,30.0,28.0
2015-04-05 14:00:00,22.0,22.0,29.0,28.0,31.0,29.0
2015-04-05 15:00:00,19.0,16.0,29.0,31.0,33.0,28.0
2015-04-05 16:00:00,24.0,28.0,26.0,23.0,26.0,20.0
2015-04-05 17:00:00,26.0,18.0,24.0,26.0,27.0,21.0
2015-04-05 18:00:00,24.0,20.0,20.0,21.0,22.0,16.0
2015-04-05 19:00:00,16.0,17.0,28.0,22.0,22.0,19.0
2015-04-05 20:00:00,18.0,16.0,19.0,14.0,17.0,18.0
2015-04-05 21:00:00,18.0,14.0,16.0,19.0,17.0,20.0
2015-04-05 22:00:00,17.0,21.0,23.0,16.0,17.0,24.0
2015-04-05 23:00:00,25.0,27.0,22.0,25.0,,22.0
2015-04-06 00:00:00,17.0,20.0,22.0,18.0,22.0,20.0
2015-04-06 01:00:00,17.0,15.0,21.0,27.0,19.0,16.0
2015-04-06 02:00:00,16.0,22.0,18.0,17.0,18.0,18.0
2015-04-06 03:00:00,16.0,14.0,15.0,22.0,17.0,16.0
2015-04-06 04:00:00,18.0,18.0,17.0,14.0,17.0,18.0
2015-04-06 05:00:00,16.0,18.0,18.0,21.0,15.0,19.0
2015-04-06 06:00:00,14.0,18.0,17.0,16.0,20.0,18.0
2015-04-06 07:00:00,13.0,11.0,15.0,22.0,14.0,13.0
2015-04-06 08:00:00,12.0,15.0,13.0,14.0,14.0,16.0
2015-04-06 09:00:00,14.0,13.0,18.0,17.0,17.0,17.0
2015-04-06 10:00:00,13.0,15.0,18.0,13.0,14.0,13.0
2015-04-06 11:00:00,17.0,16.0,16.0,18.0,21.0,10.0
2015-04-06 12:00:00,18.0,15.0,14.0,12.0,12.0,18.0
2015-04-06 13:00:00,,,21.0,,,18.0
2015-04-06 14:00:00,,,16.0,,,20.0
2015-04-06 15:00:00,,,18.0,,,18.0
2015-04-06 16:00:00,,,19.0,,,17.0
2015-04-06 17:00:00,,,,,,
2015-04-06 18:00:00,,,24.0,,,18.0
2015-04-06 19:00:00,,,29.0,,,22.0
2015-04-06 20:00:00,,,34.0,,,31.0
2015-04-06 21:00:00,,,,,,28.0
2015-04-06 22:00:00,,,42.0,,,33.0
2015-04-06 23:00:00,,,45.0,,,42.0
2015-04-07 00:00:00,,,44.0,,,43.0
2015-04-07 01:00:00,,,46.0,,,45.0
2015-04-07 02:00:00,,,47.0,,,52.0
2015-04-07 03:00:00,,,36.0,,,35.0
2015-04-07 04:00:00,,,15.0,,,10.0
2015-04-07 05:00:00,,,13.0,,,12.0
2015-04-07 06:00:00,,,12.0,,,12.0
2015-04-07 07:00:00,,,8.0,,,15.0
2015-04-07 08:00:00,,,14.0,,,18.0
2015-04-07 09:00:00,,,20.0,,,18.0
2015-04-07 10:00:00,,,18.0,,,16.0
2015-04-07 11:00:00,,,16.0,,,4.0
2015-04-07 12:00:00,,,15.0,,,15.0
2015-04-07 13:00:00,,,,,,
2015-04-07 14:00:00,,,12.0,,,25.0
2015-04-07 15:00:00,,,15.0,,,13.0
2015-04-07 16:00:00,,,19.0,,,16.0
2015-04-07 17:00:00,,,21.0,,,21.0
2015-04-07 18:00:00,,,30.0,,,21.0
2015-04-07 19:00:00,,,30.0,,,21.0
2015-04-07 20:00:00,,,32.0,,,
2015-04-07 21:00:00,,,45.0,,,
2015-04-07 22:00:00,,,69.0,,,55.0
2015-04-07 23:00:00,,,71.0,,,64.0
2015-04-08 00:00:00,,,66.0,,,64.0
2015-04-08 01:00:00,,,73.0,,,69.0
2015-04-08 02:00:00,,,76.0,,,68.0
2015-04-08 03:00:00,,,80.0,,,71.0
2015-04-08 04:00:00,,,85.0,,,84.0
2015-04-08 05:00:00,,,74.0,,,100.0
2015-04-08 06:00:00,,,69.0,,,68.0
2015-04-08 07:00:00,,,72.0,,,62.0
2015-04-08 08:00:00,,,79.0,,,75.0
2015-04-08 09:00:00,,,111.0,,,85.0
2015-04-08 10:00:00,,,82.0,,,95.0
2015-04-08 11:00:00,,,102.0,,,98.0
2015-04-08 12:00:00,,,116.0,,,
2015-04-08 13:00:00,,,,,,
2015-04-08 14:00:00,98.0,75.0,105.0,78.0,91.0,71.0
2015-04-08 15:00:00,71.0,85.0,,108.0,92.0,
2015-04-08 16:00:00,91.0,103.0,118.0,102.0,106.0,90.0
2015-04-08 17:00:00,102.0,109.0,101.0,109.0,110.0,105.0
2015-04-08 18:00:00,,,,,,
2015-04-08 19:00:00,,,,,,
2015-04-08 20:00:00,,,,,,
2015-04-08 21:00:00,,,,,,
2015-04-08 22:00:00,,,,,,
2015-04-08 23:00:00,,,,,,
2015-04-09 00:00:00,,,,,,
2015-04-09 01:00:00,,,,,,
2015-04-09 02:00:00,,,,,,
2015-04-09 03:00:00,,,,,,
2015-04-09 04:00:00,,,,,,
2015-04-09 05:00:00,,,,,,
2015-04-09 06:00:00,,,,,,
2015-04-09 07:00:00,,,,,,
2015-04-09 08:00:00,,,,,,
2015-04-09 09:00:00,,,,,,
2015-04-09 10:00:00,,,,,,
2015-04-09 11:00:00,,,164.0,,,166.0
2015-04-09 12:00:00,184.0,184.0,,200.0,,
2015-04-09 13:00:00,183.0,188.0,,206.0,202.0,
2015-04-09 14:00:00,187.0,199.0,,207.0,198.0,
2015-04-09 15:00:00,202.0,188.0,186.0,191.0,200.0,187.0
2015-04-09 16:00:00,164.0,157.0,165.0,176.0,178.0,176.0
2015-04-09 17:00:00,136.0,129.0,115.0,117.0,148.0,151.0
2015-04-09 18:00:00,102.0,68.0,87.0,134.0,166.0,102.0
2015-04-09 19:00:00,58.0,55.0,95.0,164.0,198.0,108.0
2015-04-09 20:00:00,55.0,77.0,172.0,215.0,237.0,172.0
2015-04-09 21:00:00,57.0,122.0,217.0,248.0,237.0,223.0
2015-04-09 22:00:00,66.0,183.0,233.0,264.0,248.0,239.0
2015-04-09 23:00:00,67.0,161.0,218.0,252.0,252.0,238.0
2015-04-10 00:00:00,139.0,142.0,213.0,247.0,257.0,230.0
2015-04-10 01:00:00,131.0,118.0,212.0,248.0,253.0,230.0
2015-04-10 02:00:00,141.0,201.0,196.0,268.0,267.0,187.0
2015-04-10 03:00:00,123.0,224.0,179.0,212.0,264.0,207.0
2015-04-10 04:00:00,119.0,217.0,191.0,183.0,270.0,210.0
2015-04-10 05:00:00,124.0,192.0,210.0,194.0,247.0,191.0
2015-04-10 06:00:00,118.0,179.0,192.0,217.0,224.0,168.0
2015-04-10 07:00:00,131.0,198.0,189.0,180.0,214.0,164.0
2015-04-10 08:00:00,139.0,193.0,185.0,154.0,186.0,173.0
2015-04-10 09:00:00,153.0,195.0,188.0,149.0,180.0,194.0
2015-04-10 10:00:00,189.0,207.0,206.0,207.0,202.0,201.0
2015-04-10 11:00:00,194.0,197.0,,227.0,230.0,
2015-04-10 12:00:00,187.0,212.0,219.0,230.0,229.0,209.0
2015-04-10 13:00:00,179.0,174.0,187.0,172.0,196.0,192.0
2015-04-10 14:00:00,153.0,167.0,,173.0,,
2015-04-10 15:00:00,137.0,146.0,,,,
2015-04-10 16:00:00,109.0,113.0,110.0,31.0,99.0,121.0
2015-04-10 17:00:00,105.0,98.0,112.0,106.0,130.0,118.0
2015-04-10 18:00:00,,,,,,
2015-04-10 19:00:00,,,,,,
2015-04-10 20:00:00,,,,,,
2015-04-10 21:00:00,,,,,,
2015-04-10 22:00:00,,,,,,
2015-04-10 23:00:00,,,,,,
2015-04-11 00:00:00,,,,,,
2015-04-11 01:00:00,,,,,,
2015-04-11 02:00:00,,,,,,
2015-04-11 03:00:00,,,,,,
2015-04-11 04:00:00,,,,,,
2015-04-11 05:00:00,,,,,,
2015-04-11 06:00:00,,,,,,
2015-04-11 07:00:00,,,,,,
2015-04-11 08:00:00,,,,,,
2015-04-11 09:00:00,,,,,,
2015-04-11 10:00:00,,,,,,
2015-04-11 11:00:00,,,,,,
2015-04-11 12:00:00,,,,,,
2015-04-11 13:00:00,178.0,170.0,154.0,158.0,179.0,141.0
2015-04-11 14:00:00,144.0,129.0,137.0,156.0,145.0,131.0
2015-04-11 15:00:00,96.0,133.0,142.0,138.0,141.0,136.0
2015-04-11 16:00:00,117.0,135.0,130.0,134.0,101.0,113.0
2015-04-11 17:00:00,114.0,95.0,,46.0,31.0,
2015-04-11 18:00:00,91.0,78.0,98.0,69.0,44.0,77.0
2015-04-11 19:00:00,39.0,40.0,46.0,51.0,45.0,35.0
2015-04-11 20:00:00,42.0,46.0,50.0,63.0,121.0,78.0
2015-04-11 21:00:00,30.0,65.0,83.0,100.0,123.0,
2015-04-11 22:00:00,41.0,68.0,134.0,125.0,121.0,132.0
2015-04-11 23:00:00,45.0,34.0,,69.0,103.0,
2015-04-12 00:00:00,35.0,5.0,17.0,9.0,17.0,16.0
2015-04-12 01:00:00,15.0,12.0,12.0,13.0,5.0,10.0
2015-04-12 02:00:00,15.0,20.0,,13.0,14.0,
2015-04-12 03:00:00,25.0,14.0,21.0,17.0,12.0,12.0
2015-04-12 04:00:00,18.0,16.0,15.0,26.0,45.0,16.0
2015-04-12 05:00:00,8.0,11.0,13.0,11.0,21.0,10.0
